17.5722,-0.00851144
17.5474,-0.00937186
17.5224,-0.00743125
17.4975,-0.00777885
17.4725,-0.00808747
17.4475,-0.00847793
17.4225,-0.00609348
17.3975,-0.00770325
17.3725,-0.00781703
17.3475,-0.00701701
17.3225,-0.00521045
17.2978,-0.00770012
17.2725,-0.00717055
17.2475,-0.00547231
17.2237,-0.00376358
17.1978,-0.00521786
17.1728,-0.00617842
17.1478,-0.00680074
17.1228,-0.00486519
17.0982,-0.00466607
17.0741,-0.00469724
17.0493,-0.00518707
17.0244,-0.00230538
16.9991,-0.00357224
16.9741,-0.00499379
16.949,-0.00534449
16.9241,-0.00229991
16.899,-0.00299355
16.8741,-0.00459124
16.849,-0.0050421
16.8241,-0.00118388
16.799,-0.00199012
16.7739,-0.00239345
16.7487,-0.004004
16.724,-0.0027048
16.699,-0.00217523
16.6739,-0.00169436
16.6487,-0.00247334
16.624,-0.000974625
16.599,-0.0010775
16.5739,-0.000683516
16.5488,-0.00154003
16.524,-0.000784059
16.499,-0.00218457
16.4739,-0.00249087
16.449,-0.0010545
16.4241,-0.00141418
16.399,-0.00336687
16.3741,-0.0025797
16.3493,-0.00249203
16.3244,-4.21e-05
16.2991,-0.00271065
16.2741,-0.00175281
16.2493,-0.00412325
16.2244,0.00033471
16.1994,-0.00205209
16.1744,-0.00235097
16.1494,-0.00389021
16.1244,0.000529557
16.0994,-0.00370745
16.0744,-0.000615726
16.0498,-0.00379903
16.0252,-0.00059623
16.0002,-0.00165344
15.9749,-0.0012887
15.9501,-0.00229291
15.9252,-0.00118778
15.9,-0.00401647
15.8749,-0.00241333
15.85,-0.0046988
15.8252,-0.00184712
15.8,-0.00432978
15.7749,-0.00368173
15.7498,-0.00431496
15.7249,-0.00353054
15.6998,-0.00522799
15.6749,-0.00250841
15.6498,-0.00673566
15.6249,-0.00485506
15.5998,-0.00515551
15.5749,-0.00487962
15.5498,-0.00705015
15.5249,-0.00628325
15.4998,-0.00717913
15.4749,-0.00513524
15.4498,-0.00822112
15.4249,-0.00498209
15.3998,-0.00685997
15.3749,-0.00571937
15.35,-0.00885631
15.3252,-0.00732408
15.3,-0.00907452
15.2749,-0.00867432
15.25,-0.0074445
15.2252,-0.0090909
15.2002,-0.0100826
15.1752,-0.00931536
15.1502,-0.0100363
15.1252,-0.00739695
15.1005,-0.00899737
15.0752,-0.0087811
15.0502,-0.0094572
15.0252,-0.00881695
15.0002,-0.00997549
14.9752,-0.0084526
14.951,-0.0107404
14.926,-0.00998327
14.9009,-0.00960605
14.8758,-0.00877915
14.8508,-0.0115899
14.826,-0.00944823
14.8009,-0.00723991
14.7758,-0.00815332
14.7508,-0.00968789
14.7258,-0.00989091
14.7007,-0.0091739
14.6758,-0.00947824
14.6507,-0.00996924
14.6256,-0.00876395
14.6007,-0.00734591
14.5756,-0.00859367
14.5504,-0.00851418
14.5256,-0.00857496
14.5007,-0.00819464
14.4758,-0.00850637
14.4508,-0.00891866
14.426,-0.00955228
14.401,-0.00849664
14.376,-0.0082632
14.351,-0.00908271
14.326,-0.00919455
14.301,-0.00786846
14.276,-0.00872693
14.251,-0.00910726
14.2262,-0.00629338
14.2013,-0.00523929
14.1762,-0.00705208
14.151,-0.00794952
14.1262,-0.0062883
14.1013,-0.0042834
14.0762,-0.00620609
14.051,-0.00637092
14.0262,-0.00651393
14.0013,-0.00405972
13.9762,-0.00594577
13.951,-0.00661253
13.927,-0.00538035
13.9021,-0.00296356
13.8771,-0.0044681
13.8519,-0.00435744
13.827,-0.00522487
13.8019,-0.00270089
13.7769,-0.00270208
13.7519,-0.00378773
13.7269,-0.00315176
13.7019,-0.00218848
13.6769,-0.00173566
13.6519,-0.00105839
13.6269,-0.0035017
13.6019,-0.00231901
13.5769,-0.00178009
13.5519,-0.00181906
13.527,-0.00240474
13.5021,-0.0016624
13.4771,-0.000522966
13.4519,-0.00142431
13.427,-0.00351806
13.4022,-0.00256061
13.3774,-0.000913049
13.3525,-0.000906428
13.3275,-0.000763014
13.3025,-0.00150809
13.2775,-0.000927066
13.2525,-0.000359704
13.2275,-0.000281384
13.2025,0.000935599
13.1775,-0.000603254
13.1525,0.000134423
13.1275,-0.00257308
13.1028,0.00160079
13.0775,-0.00114375
13.0525,-0.00138963
13.0283,-0.00215185
13.0028,-0.000790293
12.9778,-0.00253607
12.9528,-0.00215185
12.9276,-0.00326088
12.9028,-0.000517135
12.8789,-0.00249243
12.8541,-0.0021764
12.8289,-0.00438276
12.8041,-0.000563502
12.7793,-0.00320398
12.7541,-0.00247723
12.7289,-0.00412324
12.7041,-0.00193868
12.6793,-0.00410649
12.6541,-0.00390464
12.6288,-0.00530981
12.6041,-0.00418286
12.5793,-0.00574354
12.5541,-0.00382396
12.5294,-0.00494898
12.5043,-0.00440108
12.4794,-0.00623025
12.4544,-0.00455112
12.4291,-0.00564105
12.4044,-0.00573068
12.3794,-0.00698195
12.3544,-0.00578095
12.3294,-0.00700688
12.3047,-0.00443849
12.2799,-0.00781625
12.2547,-0.00550155
12.23,-0.00726407
12.205,-0.0059715
12.18,-0.00806369
12.155,-0.00678906
12.13,-0.00868757
12.105,-0.00830959
12.08,-0.00839259
12.055,-0.00829049
12.03,-0.00989714
12.005,-0.00764635
11.98,-0.00940148
11.955,-0.00861198
11.93,-0.00809215
11.905,-0.00822853
11.8799,-0.00704352
11.855,-0.00807852
11.8312,-0.00986091
11.8062,-0.00910844
11.7812,-0.00794913
11.7562,-0.00867277
11.7312,-0.0104411
11.7062,-0.00915715
11.6812,-0.00931261
11.6562,-0.00740008
11.6312,-0.010311
11.6062,-0.0102241
11.5815,-0.00844597
11.5566,-0.00944122
11.5316,-0.0102369
11.5069,-0.00950552
11.4819,-0.00832673
11.4566,-0.0101263
11.4319,-0.00961072
11.4069,-0.00940263
11.3819,-0.010996
11.3569,-0.00910805
11.3319,-0.00879591
11.3069,-0.00899543
11.2821,-0.00871563
11.2572,-0.00761596
11.2325,-0.00809332
11.2075,-0.0074971
11.1825,-0.0082262
11.1575,-0.00725628
11.1324,-0.00685724
11.1074,-0.00662422
11.0824,-0.00598669
11.0575,-0.00580978
11.0325,-0.00770402
11.0075,-0.00656109
10.9825,-0.00597423
10.9575,-0.00561377
10.9331,-0.00685413
10.9081,-0.00729836
10.8825,-0.0058655
10.8575,-0.00601592
10.8325,-0.00610672
10.8075,-0.00518006
10.7833,-0.00397788
10.7592,-0.00148782
10.7333,-0.00557519
10.7092,-0.00123959
10.6842,-0.00129532
10.6592,-0.00302551
10.6342,-0.00114257
10.6092,-0.0019048
10.5842,-0.000504275
10.5594,-0.00301381
10.5344,-0.000935257
10.5092,-0.00215535
10.4848,-0.00203845
10.4587,-0.0024067
10.4348,-0.000558828
10.4096,-0.00344403
10.384,-0.00113595
10.3598,-0.00311475
10.3348,-0.00169319
10.3098,-0.00411428
10.2848,-0.00161058
10.2598,-0.00434809
10.235,-0.00279988
10.2098,-0.00601943
10.1849,-0.0023198
10.1592,-0.00265375
10.1352,-0.00305785
10.1102,-0.00496496
10.0854,-0.00332517
10.0603,-0.0066854
10.0352,-0.00376824
10.0102,-0.00714756
9.9854,-0.00403634
9.9603,-0.00750801
9.9343,4.67e-05
9.9102,-0.00802355
9.8859,-0.00675787
9.8603,-0.00687283
9.8343,-0.00232252
9.8102,-0.0072481
9.7854,-0.00729991
9.7603,-0.00895217
9.7355,-0.0074176
9.7098,-0.00463996
9.686,-0.00805395
9.6611,-0.00722393
9.636,-0.00928184
9.611,-0.0098313
9.5862,-0.00730695
9.5609,-0.00864238
9.536,-0.00831427
9.5102,-0.00429236
9.4862,-0.00877799
9.4612,-0.0114851
9.4362,-0.00906089
9.4112,-0.0123229
9.3862,-0.00860613
9.3612,-0.0100028
9.3354,-0.0066815
9.3112,-0.010885
9.2863,-0.0110611
9.2607,-0.0071117
9.2366,-0.0097553
9.2107,-0.00729252
9.1863,-0.0115229
9.1615,-0.00897361
9.1366,-0.0104622
9.1116,-0.00946539
9.0869,-0.0118156
9.0615,-0.00940186
9.0366,-0.0112774
9.0116,-0.0101649
8.986,-0.00735993
8.9618,-0.0104548
8.9366,-0.0105475
8.9115,-0.0105627
8.8866,-0.0110607
8.8615,-0.00930171
8.8374,-0.00776131
8.8115,-0.010576
8.7856,-0.0102837
8.7615,-0.00965749
8.7356,-0.00948643
8.7112,-0.00949579
8.6875,-0.00917586
8.6623,-0.00957877
8.6378,-0.010122
8.6125,-0.00903635
8.5863,-0.0115576
8.5628,-0.0074406
8.5378,-0.00980909
8.5125,-0.00884852
8.4875,-0.00772467
8.4628,-0.00619674
8.4378,-0.00769116
8.4128,-0.0059376
8.3878,-0.00776755
8.3628,-0.00493495
8.3379,-0.00644301
8.3129,-0.00672008
8.2881,-0.00801615
8.2631,-0.00696012
8.2379,-0.00607866
8.2129,-0.00806526
8.1881,-0.0059068
8.1631,-0.00724927
8.1369,-0.0103757
8.1119,-0.011224
8.0881,-0.00730811
8.0631,-0.0070517
8.0381,-0.00348105
8.0131,-0.00692817
7.9881,-0.0048048
7.9631,-0.00604787
7.9379,-0.0060054
7.9116,-0.00882747
7.8869,-0.00993144
7.8631,-0.00472959
7.8379,-0.00507718
7.8129,-0.00581641
7.7886,-0.00549492
7.7628,-0.00725823
7.7378,-0.00561532
7.7128,-0.0066815
7.6878,-0.00495053
7.6628,-0.00337428
7.639,-0.00683543
7.6141,-0.00461853
7.5887,-0.00567613
7.5641,-0.00447474
7.539,-0.00561689
7.5141,-0.00590136
7.489,-0.00682373
7.4628,-0.0084978
7.4378,-0.0073876
7.4141,-0.00680853
7.3893,-0.00665812
7.3644,-0.00369146
7.3391,-0.00601631
7.3141,-0.00489832
7.2893,-0.0061488
7.2644,-0.00502107
7.2394,-0.00849468
7.2144,-0.00852469
7.1881,-0.00697026
7.1644,-0.00594033
7.1394,-0.00820866
7.1144,-0.00757504
7.0881,-0.0075579
7.0644,-0.00704117
7.0394,-0.00860379
7.0131,-0.0059567
6.9894,-0.0100351
6.9644,-0.00760387
6.9394,-0.00840311
6.9144,-0.00829673
6.8893,-0.00969958
6.8644,-0.00763661
6.8394,-0.00999418
6.8141,-0.00861042
6.7893,-0.0105919
6.7644,-0.00908154
6.7396,-0.00909635
6.7141,-0.00766661
6.6894,-0.00935432
6.6641,-0.00797681
6.639,-0.00996456
6.6141,-0.00687985
6.589,-0.00552727
6.5649,-0.00731433
6.5398,-0.0102377
6.5149,-0.00772662
6.49,-0.00941589
6.4652,-0.00785327
6.4402,-0.00983128
6.4152,-0.00799199
6.3902,-0.00927522
6.3652,-0.00611997
6.3402,-0.00610711
6.3152,-0.00580627
6.2902,-0.00472258
6.2654,-0.00327334
6.2396,0.001789
6.2154,0.00148622
6.1902,0.00627501
6.1654,0.0134931
6.1397,0.0286396
6.1154,0.0413931
6.0902,0.0625388
6.0655,0.0900744
6.0405,0.126863
6.0155,0.174422
5.9903,0.237039
5.9656,0.31257
5.9407,0.417267
5.9157,0.544844
5.8906,0.696698
5.866,0.912928
5.8412,1.16647
5.8161,1.46669
5.7913,1.81305
5.7667,2.21176
5.742,2.6289
5.717,3.11065
5.6924,3.63795
5.6677,4.18786
5.6422,4.76559
5.6184,5.33539
5.5937,5.95311
5.5697,6.59415
5.5453,7.33393
5.5211,8.13807
5.4964,9.01042
5.4721,9.93297
5.4479,10.9094
5.4237,11.9473
5.3994,13.141
5.3747,14.4403
5.3511,15.9161
5.327,17.5883
5.3031,19.4247
5.2793,21.4938
5.2557,23.7738
5.2322,26.3908
5.2089,29.2831
5.1758,33.311
5.1759,32.7671
5.176,32.4345
5.1759,32.2375
5.1758,32.0799
5.1757,31.9559
5.1757,31.8404
5.1756,31.7448
5.1756,31.6626
5.1755,31.588
5.1755,31.5182
5.1754,31.4571
5.1754,31.3959
5.1754,31.3291
5.1753,31.2841
5.1753,31.2434
5.1753,31.2031
5.1753,31.1619
5.1752,31.1249
5.1752,31.0892
5.1752,31.0476
5.1752,31.0253
5.1752,30.991
5.1751,30.9632
5.1751,30.929
5.1751,30.9055
5.1751,30.8758
5.1751,30.8547
5.1751,30.8224
5.175,30.7992
5.175,30.7842
5.175,30.7628
5.175,30.7428
5.175,30.7246
5.175,30.7036
5.175,30.68
5.175,30.6656
5.175,30.6494
5.1749,30.6318
5.1749,30.6145
5.1749,30.5957
5.1749,30.5775
5.1749,30.5568
5.1749,30.5452
5.1749,30.5343
5.1749,30.5218
5.1749,30.5054
5.1749,30.4931
5.1749,30.4805
5.1748,30.4667
5.1748,30.451
5.1748,30.4345
5.1748,30.4252
5.1748,30.4154
5.1748,30.4049
5.1748,30.3927
5.1748,30.3778
5.1748,30.3686
5.1748,30.3547
5.1748,30.3425
5.1748,30.3271
5.1748,30.3151
5.1748,30.3031
5.1747,30.2975
5.1747,30.2935
5.1747,30.2882
5.1747,30.2788
5.1747,30.2687
5.1747,30.2596
5.1747,30.249
5.1747,30.2411
5.1747,30.2338
5.1747,30.2257
5.1747,30.2177
5.1747,30.2069
5.1747,30.1978
5.1747,30.1888
5.1747,30.1793
5.1747,30.1726
5.1747,30.1664
5.1747,30.162
5.1747,30.1549
5.1747,30.148
5.1747,30.138
5.1747,30.1305
5.1746,30.1239
5.1746,30.1172
5.1746,30.1095
5.1746,30.1041
5.1746,30.0972
5.1746,30.0901
5.1746,30.08
5.1746,30.0709
5.1746,30.0629
5.1746,30.0583
5.1746,30.0537
5.1746,30.0484
5.1746,30.0445
5.1746,30.0401
5.1746,30.0347
5.1749,30.494
5.1745,29.8354
5.1727,26.8855
5.1726,26.6338
5.174,29.0711
5.1734,28.0787
5.1728,26.9276
5.1721,25.8712
5.1737,28.512
5.1731,27.5006
5.1727,26.8928
5.1719,25.5361
5.1736,28.3214
5.1728,27.0631
5.1728,27.0502
5.1718,25.2323
5.1735,28.1686
5.1726,26.6335
5.1731,27.4455
5.1716,25.0387
5.1735,28.0947
5.1725,26.412
5.173,27.3356
5.1716,24.9334
5.1733,27.9136
5.1724,26.2631
5.172,25.6585
5.1715,24.8393
5.1729,27.1487
5.1722,26.0047
5.1721,25.7937
5.1715,24.8486
5.1727,26.8661
5.1721,25.733
5.172,25.6891
5.1715,24.8016
5.1726,26.6627
5.172,25.5896
5.172,25.5584
5.1714,24.6964
5.1725,26.5317
5.1719,25.4256
5.172,25.552
5.1714,24.6688
5.1724,26.3966
5.1718,25.335
5.1719,25.4895
5.1714,24.6276
5.1724,26.2656
5.1718,25.2452
5.1719,25.4549
5.1714,24.5621
5.1723,26.2079
5.1717,25.1176
5.1719,25.4933
5.1714,24.5641
5.1723,26.093
5.1716,25.0102
5.1719,25.4626
5.1713,24.5222
5.1722,26.0294
5.1716,24.9434
5.1719,25.4772
5.1713,24.474
5.1722,25.9586
5.1715,24.8707
5.1719,25.4401
5.1713,24.443
5.1722,25.9131
5.1715,24.8168
5.1719,25.3836
5.1713,24.3875
5.1722,25.9081
5.1715,24.8034
5.1718,25.3281
5.1712,24.3617
5.1721,25.8733
5.1715,24.7485
5.1718,25.2586
5.1712,24.3121
5.1721,25.8388
5.1714,24.6929
5.1717,25.1934
5.1712,24.2857
5.1721,25.7845
5.1714,24.6493
5.1717,25.1167
5.1712,24.2197
5.172,25.7065
5.1714,24.5818
5.1717,25.091
5.1712,24.2278
5.172,25.6746
5.1713,24.5032
5.1717,25.1418
5.1712,24.2688
5.1719,25.4565
5.1714,24.5617
5.1715,24.8614
5.1712,24.2326
5.1719,25.4822
5.1714,24.5768
5.1715,24.8161
5.1712,24.2215
5.1719,25.4576
5.1714,24.5576
5.1715,24.7874
5.1712,24.2242
5.1719,25.4333
5.1713,24.5025
5.1715,24.7549
5.1711,24.1877
5.1719,25.429
5.1713,24.515
5.1715,24.7178
5.1711,24.1451
5.1719,25.4152
5.1713,24.4644
5.1715,24.7211
5.1711,24.138
5.1719,25.4233
5.1713,24.4731
5.1714,24.7031
5.1711,24.1254
5.1719,25.4013
5.1713,24.437
5.1714,24.6886
5.1711,24.0951
5.1718,25.3624
5.1713,24.4267
5.1714,24.6823
5.1711,24.0971
5.1718,25.3607
5.1713,24.4339
5.1714,24.6433
5.1711,24.06
5.1718,25.3403
5.1713,24.3859
5.1714,24.5921
5.1711,24.0435
5.1718,25.2995
5.1712,24.3363
5.1714,24.6159
5.1711,24.0421
5.1718,25.3021
5.1712,24.3107
5.1714,24.5967
5.1711,24.0334
5.1718,25.2192
5.1712,24.2337
5.1714,24.6185
5.1711,24.0419
5.1718,25.224
5.1712,24.2455
5.1714,24.5876
5.171,24.025
5.1717,25.184
5.1712,24.2075
5.1714,24.6232
5.1711,24.0555
5.1717,25.1733
5.1712,24.2038
5.1714,24.5696
5.171,24.0117
5.1717,25.1417
5.1711,24.1618
5.1714,24.5542
5.171,23.9994
5.1717,25.1032
5.1711,24.1353
5.1714,24.5499
5.171,23.9964
5.1717,25.0926
5.1711,24.1207
5.1714,24.5392
5.171,23.987
5.1717,25.1128
5.1711,24.1186
5.1714,24.5485
5.171,23.9837
5.1717,25.0759
5.1711,24.089
5.1713,24.5212
5.171,23.9705
5.1717,25.0905
5.1711,24.0723
5.1713,24.4722
5.171,23.9433
5.1716,25.0324
5.1711,24.0392
5.1713,24.4434
5.171,23.9155
5.1716,24.9834
5.171,24.0129
5.1713,24.4154
5.171,23.8978
5.1716,24.9503
5.1729,27.2379
5.1729,27.1292
5.1728,27.072
5.1728,27.0326
5.1728,27.0022
5.1728,26.9767
5.1728,26.9518
5.1728,26.9317
5.1728,26.9203
5.1728,26.909
5.1732,26.7465
5.1887,23.6995
5.2108,20.5019
5.2348,17.6403
5.2584,15.3016
5.2822,13.2677
5.3062,11.5432
5.3303,10.0346
5.3545,8.73454
5.3789,7.60137
5.4029,6.61897
5.4274,5.7785
5.4517,5.04387
5.4763,4.39263
5.501,3.83582
5.526,3.31602
5.5504,2.83821
5.5752,2.41979
5.5999,1.99845
5.6247,1.59796
5.6495,1.24673
5.6735,0.935761
5.6983,0.65007
5.7232,0.433077
5.7481,0.256765
5.7738,0.125412
5.7979,0.0430948
5.8229,-0.00551324
5.8487,-0.021376
5.8729,-0.0278295
5.8975,-0.027289
5.9237,-0.025996
5.9479,-0.0288345
5.9729,-0.0292842
5.9979,-0.026865
6.0229,-0.0265642
6.0479,-0.0278244
6.0721,-0.0308834
6.0971,-0.0289144
6.1221,-0.0263277
6.1479,-0.0266141
6.1721,-0.029691
6.1975,-0.0270762
6.2225,-0.0265108
6.2466,-0.0289479
6.2714,-0.0292269
6.2964,-0.0293099
6.3214,-0.0295745
6.3473,-0.0294229
6.3714,-0.0312973
6.3964,-0.0302062
6.4214,-0.030862
6.4464,-0.0298558
6.4714,-0.0316001
6.4964,-0.0321515
6.5211,-0.0327126
6.5462,-0.031987
6.5708,-0.0330957
6.596,-0.0314695
6.6211,-0.0336849
6.646,-0.0327372
6.6708,-0.0333887
6.696,-0.0344576
6.7211,-0.0341096
6.746,-0.0341229
6.7711,-0.0341349
6.796,-0.0355888
6.8213,-0.0354727
6.8462,-0.0338107
6.8711,-0.0374383
6.8962,-0.035191
6.9213,-0.0375037
6.9464,-0.0368459
6.9711,-0.0384004
6.9962,-0.0373252
7.0215,-0.043582
7.046,-0.0378459
7.0716,-0.0443563
7.096,-0.0398087
7.1214,-0.0451434
7.1452,-0.0400343
7.1708,-0.0467571
7.196,-0.0459466
7.2211,-0.0439498
7.2452,-0.0416725
7.27,-0.0446337
7.295,-0.0426436
7.32,-0.042681
7.345,-0.0419734
7.37,-0.0456282
7.395,-0.044585
7.42,-0.0458994
7.445,-0.0430251
7.47,-0.0458994
7.4958,-0.0500912
7.5196,-0.0483552
7.5455,-0.0507373
7.5702,-0.05417
7.5955,-0.0534639
7.6204,-0.0539346
7.6455,-0.053398
7.6704,-0.0553601
7.6955,-0.0548929
7.7204,-0.0557361
7.7455,-0.0551567
7.7706,-0.0565451
7.7958,-0.0566694
7.8208,-0.0582289
7.8458,-0.0568557
7.8708,-0.0585567
7.8958,-0.058195
7.9208,-0.0603975
7.9458,-0.0574016
7.9708,-0.0638622
7.9954,-0.0597526
8.0208,-0.0641739
8.0458,-0.0622103
8.0708,-0.0647479
8.0958,-0.0622255
8.1208,-0.0638926
8.1458,-0.0633489
8.17,-0.067372
8.195,-0.0667859
8.22,-0.0674071
8.2447,-0.0679671
8.2696,-0.0697576
8.2947,-0.0699209
8.3196,-0.0700226
8.3446,-0.0725922
8.3693,-0.0724815
8.3944,-0.0745991
8.4196,-0.0747015
8.4446,-0.0720533
8.4693,-0.0762532
8.4944,-0.0759875
8.5196,-0.0752907
8.5446,-0.0774796
8.5693,-0.0786089
8.5944,-0.0803858
8.6196,-0.0801703
8.6446,-0.0815638
8.6693,-0.08242
8.6944,-0.0846337
8.7196,-0.084502
8.7446,-0.0861523
8.7693,-0.0865054
8.7944,-0.0864243
8.8196,-0.0879986
8.8446,-0.090786
8.8693,-0.091058
8.8944,-0.0923116
8.9196,-0.0931428
8.9447,-0.0929433
8.9696,-0.0946259
8.9947,-0.0966125
9.0196,-0.0965369
9.0447,-0.098605
9.0696,-0.100175
9.0947,-0.0999533
9.1196,-0.101593
9.1447,-0.102631
9.1696,-0.104443
9.1947,-0.106137
9.2187,-0.104396
9.2434,-0.105804
9.2681,-0.110567
9.2931,-0.112049
9.3183,-0.111082
9.3433,-0.111255
9.3681,-0.113936
9.3931,-0.115688
9.4183,-0.114851
9.4433,-0.115267
9.4681,-0.119575
9.4931,-0.120574
9.5181,-0.121204
9.5431,-0.120227
9.5681,-0.122867
9.5931,-0.124179
9.6181,-0.124954
9.6431,-0.12429
9.668,-0.126595
9.693,-0.12867
9.7183,-0.129017
9.7433,-0.131136
9.7681,-0.131241
9.7931,-0.13233
9.8183,-0.133823
9.8433,-0.135637
9.8681,-0.135419
9.8931,-0.136726
9.9183,-0.138922
9.9433,-0.140343
9.9681,-0.141341
9.9931,-0.143344
10.0183,-0.140179
10.0433,-0.13793
10.0681,-0.138308
10.0931,-0.140363
10.1183,-0.141756
10.1433,-0.144175
10.1681,-0.143147
10.1931,-0.144965
10.2183,-0.146352
10.2433,-0.14826
10.2669,-0.148266
10.2918,-0.150816
10.3168,-0.150603
10.3418,-0.152674
10.3669,-0.154394
10.3918,-0.156785
10.4165,-0.156017
10.4417,-0.155763
10.4668,-0.157132
10.4915,-0.158361
10.5165,-0.15867
10.5417,-0.160021
10.5665,-0.160669
10.5914,-0.163401
10.6165,-0.162949
10.6414,-0.164698
10.6665,-0.165044
10.6914,-0.169942
10.7165,-0.169829
10.7417,-0.168872
10.7668,-0.169598
10.7915,-0.173577
10.8165,-0.172843
10.8417,-0.175179
10.8668,-0.17656
10.8915,-0.180643
10.9165,-0.178393
10.9417,-0.181088
10.9668,-0.181192
10.9915,-0.184127
11.0165,-0.18644
11.0418,-0.188013
11.0668,-0.187447
11.0915,-0.187826
11.1165,-0.190536
11.1408,-0.192611
11.1668,-0.193584
11.1914,-0.197411
11.2165,-0.195693
11.2414,-0.198514
11.2662,-0.198995
11.2911,-0.202237
11.3153,-0.201099
11.3403,-0.205696
11.3653,-0.205465
11.3903,-0.207672
11.4153,-0.209229
11.4401,-0.211303
11.4653,-0.211103
11.4901,-0.213659
11.515,-0.21435
11.5401,-0.216001
11.5653,-0.218248
11.5901,-0.220178
11.615,-0.221271
11.6399,-0.221621
11.6653,-0.222853
11.6897,-0.225641
11.715,-0.22715
11.7399,-0.227321
11.7653,-0.228886
11.7898,-0.230956
11.815,-0.232314
11.8401,-0.231577
11.8651,-0.237037
11.8898,-0.238976
11.915,-0.24197
11.9401,-0.243711
11.9649,-0.243649
11.9898,-0.24766
12.0146,-0.248923
12.0396,-0.250312
12.0646,-0.252871
12.0896,-0.254764
12.1148,-0.257864
12.1396,-0.254313
12.1646,-0.255389
12.1888,-0.257254
12.2146,-0.258829
12.2396,-0.262486
12.2646,-0.261499
12.2896,-0.262638
12.3146,-0.269058
12.3395,-0.266334
12.3638,-0.266051
12.3884,-0.268097
12.4132,-0.270271
12.4382,-0.269829
12.4632,-0.271521
12.4882,-0.275641
12.5132,-0.27635
12.5382,-0.276889
12.5632,-0.280346
12.5882,-0.28192
12.6132,-0.284071
12.6382,-0.282393
12.6632,-0.287704
12.6882,-0.290203
12.7132,-0.292845
12.7382,-0.289476
12.7632,-0.296311
12.7882,-0.294448
12.8132,-0.300552
12.8382,-0.299668
12.8632,-0.301177
12.8882,-0.301436
12.9132,-0.305906
12.9382,-0.304499
12.9632,-0.306285
12.9882,-0.308798
13.0127,-0.313191
13.0377,-0.313701
13.0629,-0.313609
13.0877,-0.314352
13.1127,-0.317487
13.1375,-0.316828
13.1625,-0.317957
13.1875,-0.318854
13.2125,-0.321274
13.2375,-0.321902
13.2625,-0.318452
13.2875,-0.32243
13.3125,-0.317167
13.3368,-0.31492
13.3625,-0.311535
13.3874,-0.313017
13.4113,-0.31524
13.4362,-0.314645
13.4611,-0.318286
13.4863,-0.317829
13.5111,-0.322772
13.5361,-0.317808
13.5613,-0.321217
13.5861,-0.317896
13.6111,-0.319735
13.6361,-0.322464
13.6611,-0.320833
13.6861,-0.323593
13.7111,-0.32502
13.7361,-0.326063
13.7612,-0.330871
13.7861,-0.326982
13.8111,-0.337165
13.8361,-0.334351
13.8611,-0.337712
13.8861,-0.33486
13.911,-0.340846
13.936,-0.347699
13.9611,-0.34233
13.986,-0.343465
14.011,-0.352784
14.036,-0.348872
14.061,-0.352804
14.086,-0.348137
14.111,-0.349047
14.136,-0.350703
14.161,-0.353655
14.186,-0.35457
14.2104,-0.357457
14.2358,-0.357457
14.2604,-0.356041
14.2846,-0.356158
14.3104,-0.360888
14.3354,-0.362233
14.3604,-0.364488
14.3854,-0.364797
14.4104,-0.365614
14.4354,-0.363299
14.4579,-0.363524
14.4842,-0.362982
14.5079,-0.364867
14.5326,-0.367544
14.5576,-0.367936
14.5838,-0.366656
14.6076,-0.369417
14.6323,-0.371042
14.6575,-0.373416
14.6825,-0.373578
14.7074,-0.371846
14.7326,-0.375771
14.7575,-0.37681
14.7825,-0.379041
14.8074,-0.379069
14.8325,-0.379933
14.8576,-0.380991
14.8826,-0.384659
14.9076,-0.386162
14.9325,-0.386763
14.9576,-0.388695
14.9826,-0.390235
15.0076,-0.388866
15.0323,-0.391692
15.0576,-0.393635
15.0825,-0.395878
15.1076,-0.398035
15.1323,-0.392545
15.1575,-0.38965
15.1825,-0.388168
15.2074,-0.389564
15.2323,-0.387667
15.2573,-0.386788
15.2823,-0.388972
15.3073,-0.390976
15.3319,-0.389744
15.3573,-0.391555
15.3823,-0.387492
15.4073,-0.390882
15.4335,-0.386994
15.4573,-0.387597
15.482,-0.384813
15.5062,-0.384093
15.5308,-0.386455
15.5562,-0.388529
15.5811,-0.389692
15.606,-0.390673
15.6308,-0.390969
15.656,-0.391949
15.6811,-0.39377
15.7062,-0.39512
15.7312,-0.39855
15.7564,-0.400877
15.782,-0.399782
15.807,-0.39935
15.8313,-0.40426
15.8564,-0.403988
15.8814,-0.398406
15.9073,-0.391653
15.9314,-0.38853
15.9564,-0.383481
15.9814,-0.381853
16.0064,-0.374437
16.0314,-0.370352
16.0565,-0.365462
16.0815,-0.366823
16.1065,-0.36427
16.1314,-0.369499
16.1564,-0.369055
16.1814,-0.373769
16.2062,-0.371888
16.2312,-0.376365
16.2562,-0.374055
16.2811,-0.37482
16.3062,-0.371039
16.3308,-0.359733
16.3569,-0.360661
16.3811,-0.323687
16.4056,-0.314062
16.4309,-0.315748
16.4561,-0.314253
16.4806,-0.313685
16.506,-0.308655
16.5309,-0.311322
16.5554,-0.303124
16.5803,-0.302282
16.6052,-0.297738
16.63,-0.292187
16.6552,-0.279046
16.6803,-0.269394
16.7053,-0.263152
16.7301,-0.242851
16.7561,-0.242784
16.7803,-0.233299
16.8053,-0.152383
